%%MatrixMarket matrix coordinate integer general
7073 739 1
7128 739 1
7142 739 1
7280 739 1
7291 739 1
7292 739 1
7293 739 1
8302 739 1
8334 739 1
8337 739 1
56 740 1
143 740 1
239 740 1
254 740 1
499 740 1
501 740 1
531 740 1
560 740 1
687 740 1
992 740 1
994 740 1
1022 740 1
1133 740 1
1143 740 1
1184 740 1
1207 740 1
1208 740 1
1421 740 1
1461 740 1
1462 740 1
1565 740 1
1664 740 1
2055 740 1
2143 740 1
2256 740 1
2343 740 1
2439 740 1
2454 740 1
2699 740 1
2701 740 1
2731 740 1
2760 740 1
3318 740 1
3329 740 1
3398 740 1
3460 740 1
3642 740 1
3794 740 1
6003 740 1
7257 740 1
8019 740 1
8254 740 1
73 741 1
378 741 1
494 741 1
682 741 1
940 741 1
1019 741 1
1023 741 1
1067 741 1
1086 741 1
1123 741 1
1125 741 1
1176 741 1
1677 741 1
1740 741 1
2273 741 1
2578 741 1
2694 741 1
3073 741 1
3461 741 1
3526 741 1
3634 741 1
3660 741 1
3688 741 1
3822 741 1
4728 741 1
4731 741 1
4733 741 1
4737 741 1
4738 741 1
4742 741 1
4743 741 1
4744 741 1
4753 741 1
4817 741 1
5500 741 1
6572 741 1
6668 741 1
6987 741 1
7226 741 1
7253 741 1
8054 741 1
36 742 1
181 742 1
182 742 1
195 742 1
196 742 1
215 742 1
223 742 1
224 742 1
636 742 1
1586 742 1
1672 742 1
1985 742 1
2138 742 1
2140 742 1
2236 742 1
2381 742 1
2382 742 1
2395 742 1
2396 742 1
2415 742 1
2423 742 1
2424 742 1
2836 742 1
2998 742 1
3511 742 1
3512 742 1
3621 742 1
4527 742 1
4539 742 1
4608 742 1
4636 742 1
4708 742 1
4728 742 1
4778 742 1
4779 742 1
4781 742 1
5794 742 1
7162 742 1
8256 742 1
91 743 1
515 743 1
719 743 1
1044 743 1
1125 743 1
1161 743 1
1166 743 1
1658 743 1
1732 743 1
1820 743 1
1938 743 1
1978 743 1
2291 743 1
2715 743 1
3024 743 1
3026 743 1
3069 743 1
3800 743 1
3811 743 1
3828 743 1
4054 743 1
4061 743 1
4439 743 1
4475 743 1
4479 743 1
4482 743 1
4558 743 1
4697 743 1
4916 743 1
5854 743 1
6739 743 1
6972 743 1
6973 743 1
7027 743 1
7105 743 1
7112 743 1
7716 743 1
7719 743 1
70 744 1
72 744 1
209 744 1
1557 744 1
1558 744 1
1748 744 1
1749 744 1
1756 744 1
1757 744 1
1759 744 1
1760 744 1
1769 744 1
1787 744 1
1789 744 1
1793 744 1
1798 744 1
1802 744 1
1821 744 1
1836 744 1
1837 744 1
1840 744 1
1858 744 1
1994 744 1
2270 744 1
2272 744 1
2409 744 1
4340 744 1
4520 744 1
5267 744 1
5326 744 1
5426 744 1
7238 744 1
8408 744 1
8417 744 1
8581 744 1
8590 744 1
8754 744 1
8763 744 1
40 745 1
92 745 1
380 745 1
588 745 1
747 745 1
776 745 1
815 745 1
835 745 1
894 745 1
1278 745 1
1436 745 1
1594 745 1
1724 745 1
1725 745 1
1790 745 1
1795 745 1
1806 745 1
1819 745 1
1858 745 1
1972 745 1
1981 745 1
2240 745 1
2292 745 1
2580 745 1
2788 745 1
2939 745 1
3239 745 1
3547 745 1
3558 745 1
3595 745 1
3777 745 1
3778 745 1
3841 745 1
3857 745 1
3896 745 1
3924 745 1
3925 745 1
4126 745 1
4682 745 1
7419 745 1
7960 745 1
8416 746 1
8423 746 1
8424 746 1
8428 746 1
8432 746 1
8440 746 1
8447 746 1
8483 746 1
8485 746 1
8498 746 1
8516 746 1
8517 746 1
8589 746 1
8596 746 1
8597 746 1
8601 746 1
8605 746 1
8613 746 1
8620 746 1
8656 746 1
8658 746 1
8671 746 1
8689 746 1
8690 746 1
8762 746 1
8769 746 1
8770 746 1
8774 746 1
8778 746 1
8786 746 1
8793 746 1
8829 746 1
8831 746 1
8844 746 1
8862 746 1
8863 746 1
8909 746 1
8916 746 1
8918 746 1
700 747 1
707 747 1
875 747 1
877 747 1
879 747 1
905 747 1
1050 747 1
1090 747 1
1825 747 1
2008 747 1
2048 747 1
3105 747 1
3247 747 1
3684 747 1
3730 747 1
4467 747 1
5030 747 1
5247 747 1
6028 747 1
6075 747 1
6086 747 1
6257 747 1
6265 747 1
6296 747 1
6486 747 1
6708 747 1
7098 747 1
7216 747 1
7290 747 1
7318 747 1
7394 747 1
7458 747 1
7532 747 1
7726 747 1
8422 747 1
8435 747 1
8595 747 1
8608 747 1
8768 747 1
8781 747 1
8920 747 1
373 748 1
381 748 1
541 748 1
991 748 1
1095 748 1
1325 748 1
1741 748 1
2162 748 1
2164 748 1
2165 748 1
2167 748 1
2169 748 1
2177 748 1
2183 748 1
2188 748 1
2573 748 1
2581 748 1
2741 748 1
3333 748 1
4078 748 1
4909 748 1
5919 748 1
5954 748 1
6118 748 1
6235 748 1
6329 748 1
6436 748 1
6661 748 1
7096 748 1
7217 748 1
7613 748 1
7629 748 1
7850 748 1
8025 748 1
8160 748 1
8174 748 1
8343 748 1
8928 748 1
8945 748 1
8953 748 1
65 749 1
314 749 1
856 749 1
860 749 1
1053 749 1
1113 749 1
1117 749 1
1164 749 1
1220 749 1
1234 749 1
1460 749 1
1936 749 1
1946 749 1
2100 749 1
2265 749 1
2514 749 1
3148 749 1
3267 749 1
3276 749 1
3492 749 1
3608 749 1
3707 749 1
3733 749 1
3769 749 1
3770 749 1
3779 749 1
3807 749 1
3815 749 1
4217 749 1
5073 749 1
5420 749 1
5783 749 1
6556 749 1
6604 749 1
6613 749 1
6614 749 1
6725 749 1
6767 749 1
6823 749 1
7083 749 1
8090 749 1
8320 749 1
13 750 1
114 750 1
279 750 1
379 750 1
380 750 1
499 750 1
507 750 1
984 750 1
1026 750 1
1042 750 1
1061 750 1
1085 750 1
1151 750 1
1153 750 1
1235 750 1
1242 750 1
2213 750 1
2314 750 1
2479 750 1
2579 750 1
2580 750 1
2699 750 1
2707 750 1
3044 750 1
3201 750 1
3337 750 1
3745 750 1
4973 750 1
5033 750 1
5854 750 1
6829 750 1
6958 750 1
6959 750 1
6961 750 1
6964 750 1
7131 750 1
7200 750 1
7367 750 1
7527 750 1
7644 750 1
7645 750 1
7646 750 1
589 751 1
695 751 1
696 751 1
789 751 1
854 751 1
1010 751 1
1069 751 1
1074 751 1
1086 751 1
1099 751 1
2789 751 1
3001 751 1
3877 751 1
3930 751 1
4193 751 1
4539 751 1
4549 751 1
4919 751 1
5842 751 1
5843 751 1
5851 751 1
5857 751 1
5861 751 1
6953 751 1
7294 751 1
7454 751 1
7524 751 1
7525 751 1
7707 751 1
7723 751 1
7761 751 1
7764 751 1
7767 751 1
7769 751 1
7771 751 1
7773 751 1
7782 751 1
7899 751 1
7999 751 1
8402 751 1
8575 751 1
8748 751 1
31 752 1
563 752 1
564 752 1
567 752 1
1038 752 1
1969 752 1
2231 752 1
2763 752 1
2764 752 1
2767 752 1
2936 752 1
3120 752 1
3352 752 1
3978 752 1
4039 752 1
4056 752 1
4215 752 1
4652 752 1
4844 752 1
4920 752 1
5220 752 1
5263 752 1
5632 752 1
5762 752 1
5918 752 1
5957 752 1
5959 752 1
6202 752 1
6232 752 1
6435 752 1
6438 752 1
6444 752 1
6530 752 1
6559 752 1
7315 752 1
7726 752 1
8044 752 1
8064 752 1
8097 752 1
8179 752 1
8181 752 1
8184 752 1
49 753 1
162 753 1
454 753 1
715 753 1
915 753 1
993 753 1
1216 753 1
1274 753 1
1506 753 1
1522 753 1
1588 753 1
1654 753 1
1762 753 1
1864 753 1
1889 753 1
1892 753 1
1905 753 1
2057 753 1
2188 753 1
2249 753 1
2362 753 1
2654 753 1
3397 753 1
3724 753 1
3791 753 1
3815 753 1
4302 753 1
4313 753 1
4725 753 1
4860 753 1
5026 753 1
5039 753 1
5040 753 1
5339 753 1
5441 753 1
5467 753 1
5605 753 1
5635 753 1
5661 753 1
5961 753 1
6689 753 1
6702 753 1
398 754 1
648 754 1
650 754 1
1300 754 1
1302 754 1
1361 754 1
1363 754 1
2179 754 1
2180 754 1
2598 754 1
2848 754 1
2850 754 1
3994 754 1
4325 754 1
4326 754 1
4814 754 1
4816 754 1
5586 754 1
5588 754 1
5792 754 1
5793 754 1
5967 754 1
5969 754 1
6528 754 1
6925 754 1
6926 754 1
7166 754 1
7167 754 1
7260 754 1
7262 754 1
7324 754 1
7325 754 1
7972 754 1
7974 754 1
8271 754 1
8272 754 1
8308 754 1
8310 754 1
8961 754 1
8963 754 1
8968 754 1
8970 754 1
23 755 1
204 755 1
322 755 1
324 755 1
325 755 1
326 755 1
328 755 1
335 755 1
343 755 1
346 755 1
891 755 1
899 755 1
2223 755 1
2404 755 1
2522 755 1
2524 755 1
2525 755 1
2526 755 1
2528 755 1
2535 755 1
2543 755 1
2546 755 1
3517 755 1
3534 755 1
5984 755 1
5990 755 1
5995 755 1
6069 755 1
6070 755 1
6072 755 1
6632 755 1
7197 755 1
8191 755 1
8192 755 1
8194 755 1
8195 755 1
8198 755 1
58 756 1
303 756 1
429 756 1
484 756 1
758 756 1
1192 756 1
1430 756 1
1459 756 1
1482 756 1
1485 756 1
1524 756 1
1632 756 1
1792 756 1
2258 756 1
2503 756 1
2629 756 1
2684 756 1
3311 756 1
3355 756 1
3412 756 1
3485 756 1
3518 756 1
4132 756 1
4474 756 1
5188 756 1
5708 756 1
5752 756 1
5936 756 1
6034 756 1
6054 756 1
6064 756 1
6320 756 1
6479 756 1
6543 756 1
6695 756 1
6888 756 1
7493 756 1
7595 756 1
7662 756 1
7964 756 1
158 757 1
329 757 1
446 757 1
563 757 1
584 757 1
712 757 1
1101 757 1
1131 757 1
1294 757 1
1397 757 1
1792 757 1
1877 757 1
2358 757 1
2529 757 1
2646 757 1
2763 757 1
2784 757 1
3273 757 1
3733 757 1
3778 757 1
4118 757 1
4126 757 1
4144 757 1
4147 757 1
4604 757 1
4698 757 1
4699 757 1
4873 757 1
6596 757 1
6779 757 1
6892 757 1
6971 757 1
7027 757 1
7040 757 1
7069 757 1
7129 757 1
7195 757 1
7545 757 1
7613 757 1
7723 757 1
7792 757 1
77 758 1
510 758 1
526 758 1
972 758 1
1034 758 1
1345 758 1
1468 758 1
2193 758 1
2277 758 1
2710 758 1
2726 758 1
3693 758 1
3969 758 1
3976 758 1
4018 758 1
4139 758 1
4177 758 1
4182 758 1
4186 758 1
4907 758 1
5096 758 1
5176 758 1
5314 758 1
5827 758 1
5853 758 1
6509 758 1
6545 758 1
6592 758 1
6651 758 1
7418 758 1
7434 758 1
7520 758 1
7586 758 1
7620 758 1
7627 758 1
7678 758 1
7679 758 1
7711 758 1
7907 758 1
8204 758 1
77 759 1
246 759 1
286 759 1
337 759 1
339 759 1
478 759 1
668 759 1
1514 759 1
1636 759 1
2277 759 1
2446 759 1
2486 759 1
2537 759 1
2539 759 1
2678 759 1
2868 759 1
3030 759 1
3425 759 1
4395 759 1
4396 759 1
4557 759 1
4849 759 1
4850 759 1
4853 759 1
5690 759 1
5693 759 1
6939 759 1
6942 759 1
7274 759 1
7319 759 1
8007 759 1
8556 759 1
8729 759 1
8902 759 1
8940 759 1
373 760 1
2573 760 1
4712 760 1
4829 760 1
8331 760 1
8334 760 1
8366 760 1
8368 760 1
8371 760 1
8389 760 1
8391 760 1
8423 760 1
8450 760 1
8452 760 1
8472 760 1
8474 760 1
8497 760 1
8530 760 1
8562 760 1
8564 760 1
8596 760 1
8623 760 1
8625 760 1
8645 760 1
8647 760 1
8670 760 1
8703 760 1
8735 760 1
8737 760 1
8769 760 1
8796 760 1
8798 760 1
8818 760 1
8820 760 1
8843 760 1
8876 760 1
8908 760 1
8917 760 1
332 761 1
368 761 1
750 761 1
926 761 1
949 761 1
1090 761 1
1553 761 1
1564 761 1
1923 761 1
2532 761 1
2568 761 1
3683 761 1
3701 761 1
3723 761 1
4634 761 1
5821 761 1
6076 761 1
6196 761 1
6290 761 1
6337 761 1
6338 761 1
6361 761 1
6365 761 1
6450 761 1
6470 761 1
6696 761 1
6811 761 1
6999 761 1
7405 761 1
7754 761 1
7759 761 1
7775 761 1
8039 761 1
8049 761 1
8284 761 1
8301 761 1
8328 761 1
8906 761 1
8958 761 1
8965 761 1
649 762 1
650 762 1
1301 762 1
1302 762 1
1362 762 1
1363 762 1
2179 762 1
2180 762 1
2849 762 1
2850 762 1
4325 762 1
4326 762 1
4815 762 1
5331 762 1
5587 762 1
5792 762 1
5793 762 1
5968 762 1
5969 762 1
6785 762 1
6925 762 1
6926 762 1
7166 762 1
7167 762 1
7261 762 1
7262 762 1
7324 762 1
7325 762 1
7799 762 1
7973 762 1
7974 762 1
8271 762 1
8272 762 1
8309 762 1
8310 762 1
8962 762 1
8963 762 1
8969 762 1
8970 762 1
1101 763 1
1102 763 1
1294 763 1
1476 763 1
2994 763 1
3389 763 1
3579 763 1
3582 763 1
3627 763 1
3765 763 1
3766 763 1
3768 763 1
3862 763 1
3908 763 1
4102 763 1
4179 763 1
4217 763 1
6049 763 1
6120 763 1
6974 763 1
7184 763 1
7379 763 1
7388 763 1
7698 763 1
7743 763 1
7744 763 1
7746 763 1
7752 763 1
7769 763 1
7770 763 1
7773 763 1
7780 763 1
7783 763 1
7787 763 1
7791 763 1
7820 763 1
7958 763 1
8037 763 1
8047 763 1
8283 763 1
7364 764 1
7367 764 1
7370 764 1
7385 764 1
7396 764 1
7397 764 1
7398 764 1
7402 764 1
7405 764 1
7406 764 1
7412 764 1
7416 764 1
7433 764 1
7441 764 1
7458 764 1
7487 764 1
7488 764 1
7492 764 1
7500 764 1
7546 764 1
7555 764 1
7560 764 1
7574 764 1
7612 764 1
7621 764 1
7661 764 1
7672 764 1
7678 764 1
7698 764 1
7713 764 1
7769 764 1
7815 764 1
7816 764 1
7835 764 1
7859 764 1
7883 764 1
7990 764 1
8061 765 1
8062 765 1
8064 765 1
8066 765 1
8067 765 1
8068 765 1
8072 765 1
8076 765 1
8082 765 1
8086 765 1
8089 765 1
8093 765 1
8097 765 1
8098 765 1
8099 765 1
8100 765 1
8102 765 1
8103 765 1
8104 765 1
8105 765 1
8106 765 1
8107 765 1
8108 765 1
8109 765 1
8111 765 1
8117 765 1
148 766 1
264 766 1
265 766 1
390 766 1
800 766 1
801 766 1
829 766 1
1569 766 1
1680 766 1
1777 766 1
1834 766 1
1836 766 1
2024 766 1
2150 766 1
2348 766 1
2464 766 1
2465 766 1
2590 766 1
3679 766 1
4115 766 1
4140 766 1
4429 766 1
4431 766 1
4476 766 1
4480 766 1
4498 766 1
4529 766 1
4593 766 1
4638 766 1
5052 766 1
5705 766 1
5902 766 1
6215 766 1
6792 766 1
7246 766 1
7398 766 1
7443 766 1
7450 766 1
7566 766 1
8232 766 1
494 767 1
584 767 1
895 767 1
947 767 1
1001 767 1
1166 767 1
1538 767 1
1921 767 1
2090 767 1
2694 767 1
2784 767 1
3819 767 1
3835 767 1
4565 767 1
5230 767 1
5329 767 1
5871 767 1
5937 767 1
6284 767 1
6323 767 1
6342 767 1
6409 767 1
6618 767 1
6627 767 1
6751 767 1
6761 767 1
6956 767 1
7230 767 1
7479 767 1
7757 767 1
7758 767 1
8215 767 1
8404 767 1
8453 767 1
8463 767 1
8577 767 1
8626 767 1
8636 767 1
8750 767 1
8799 767 1
8809 767 1
150 768 1
151 768 1
328 768 1
421 768 1
449 768 1
1130 768 1
1213 768 1
2062 768 1
2350 768 1
2351 768 1
2528 768 1
2621 768 1
2649 768 1
3116 768 1
3205 768 1
3222 768 1
3254 768 1
3593 768 1
3698 768 1
4050 768 1
4579 768 1
4592 768 1
4623 768 1
4712 768 1
5019 768 1
5195 768 1
5404 768 1
6116 768 1
6287 768 1
6288 768 1
6450 768 1
6631 768 1
6700 768 1
6719 768 1
7097 768 1
7213 768 1
7233 768 1
7905 768 1
8442 768 1
8615 768 1
8788 768 1
261 769 1
345 769 1
1218 769 1
1344 769 1
1814 769 1
2152 769 1
2461 769 1
2545 769 1
2937 769 1
3241 769 1
3624 769 1
3625 769 1
3921 769 1
4070 769 1
4101 769 1
4607 769 1
5142 769 1
5341 769 1
5382 769 1
5778 769 1
6041 769 1
6261 769 1
6454 769 1
6691 769 1
6888 769 1
8022 769 1
8036 769 1
8046 769 1
8146 769 1
8147 769 1
8168 769 1
8241 769 1
8280 769 1
8434 769 1
8499 769 1
8607 769 1
8672 769 1
8780 769 1
8845 769 1
8943 769 1
653 770 1
656 770 1
1328 770 1
1837 770 1
2853 770 1
2856 770 1
3849 770 1
4265 770 1
4314 770 1
4797 770 1
4802 770 1
4805 770 1
5341 770 1
5493 770 1
5505 770 1
5509 770 1
5510 770 1
5519 770 1
5592 770 1
5593 770 1
5594 770 1
5605 770 1
5608 770 1
5622 770 1
5623 770 1
5624 770 1
5625 770 1
5627 770 1
5632 770 1
5647 770 1
6141 770 1
6144 770 1
6165 770 1
6786 770 1
6852 770 1
7147 770 1
262 771 1
846 771 1
848 771 1
977 771 1
981 771 1
1179 771 1
2462 771 1
3982 771 1
4056 771 1
4057 771 1
4063 771 1
4097 771 1
4125 771 1
4141 771 1
4142 771 1
4421 771 1
4558 771 1
4726 771 1
5023 771 1
5139 771 1
5141 771 1
5723 771 1
6242 771 1
6286 771 1
6349 771 1
7041 771 1
7231 771 1
7263 771 1
7370 771 1
7388 771 1
7432 771 1
7433 771 1
7434 771 1
7442 771 1
7446 771 1
7476 771 1
7511 771 1
7621 771 1
7654 771 1
7825 771 1
7834 771 1
4 772 1
14 772 1
101 772 1
108 772 1
260 772 1
457 772 1
483 772 1
535 772 1
557 772 1
1204 772 1
1382 772 1
1800 772 1
1899 772 1
2021 772 1
2204 772 1
2214 772 1
2301 772 1
2308 772 1
2460 772 1
2657 772 1
2683 772 1
2735 772 1
2757 772 1
2877 772 1
2880 772 1
2924 772 1
2948 772 1
2975 772 1
2976 772 1
2989 772 1
3165 772 1
3441 772 1
3456 772 1
3572 772 1
3812 772 1
4419 772 1
4473 772 1
4929 772 1
7601 772 1
905 773 1
911 773 1
939 773 1
991 773 1
3961 773 1
3977 773 1
3987 773 1
3993 773 1
3995 773 1
3997 773 1
4000 773 1
4001 773 1
4033 773 1
4041 773 1
4068 773 1
4073 773 1
4076 773 1
4162 773 1
4165 773 1
4170 773 1
4176 773 1
4218 773 1
4226 773 1
4232 773 1
4259 773 1
4331 773 1
4338 773 1
4341 773 1
4344 773 1
4347 773 1
4377 773 1
4385 773 1
6932 773 1
7353 773 1
8454 773 1
8627 773 1
8800 773 1
3 774 1
46 774 1
73 774 1
406 774 1
509 774 1
586 774 1
1044 774 1
1053 774 1
1054 774 1
1268 774 1
1269 774 1
1715 774 1
1793 774 1
2203 774 1
2246 774 1
2273 774 1
2606 774 1
2709 774 1
2786 774 1
3431 774 1
3489 774 1
3619 774 1
3632 774 1
3643 774 1
3692 774 1
3745 774 1
3867 774 1
3879 774 1
3895 774 1
3918 774 1
3919 774 1
3931 774 1
3932 774 1
3936 774 1
3939 774 1
3940 774 1
3973 774 1
4111 774 1
8090 774 1
20 775 1
23 775 1
186 775 1
290 775 1
322 775 1
344 775 1
482 775 1
505 775 1
523 775 1
1053 775 1
1054 775 1
1656 775 1
1680 775 1
1695 775 1
1768 775 1
2220 775 1
2223 775 1
2386 775 1
2490 775 1
2522 775 1
2544 775 1
2682 775 1
2705 775 1
2723 775 1
3100 775 1
3102 775 1
3544 775 1
3572 775 1
3655 775 1
3660 775 1
3732 775 1
3798 775 1
3802 775 1
4731 775 1
7687 775 1
7690 775 1
7709 775 1
7929 775 1
8921 775 1
4862 776 1
4888 776 1
4893 776 1
5040 776 1
5043 776 1
5071 776 1
5105 776 1
5160 776 1
5162 776 1
5235 776 1
5244 776 1
5254 776 1
5257 776 1
5260 776 1
5263 776 1
5267 776 1
5270 776 1
5277 776 1
5279 776 1
5280 776 1
5283 776 1
5288 776 1
5292 776 1
5412 776 1
5414 776 1
5419 776 1
5421 776 1
5422 776 1
5425 776 1
5431 776 1
5432 776 1
5436 776 1
5448 776 1
5518 776 1
5522 776 1
5664 776 1
5670 776 1
6744 776 1
6766 776 1
4524 777 1
4645 777 1
5059 777 1
5128 777 1
5366 777 1
5376 777 1
5713 777 1
5744 777 1
5842 777 1
5851 777 1
5946 777 1
6303 777 1
6646 777 1
6961 777 1
6966 777 1
7017 777 1
7033 777 1
7041 777 1
7290 777 1
7363 777 1
7374 777 1
7404 777 1
7547 777 1
7559 777 1
7624 777 1
7696 777 1
7705 777 1
7707 777 1
7722 777 1
7738 777 1
7809 777 1
7832 777 1
7908 777 1
7975 777 1
8460 777 1
8522 777 1
8633 777 1
8695 777 1
8806 777 1
8868 777 1
106 778 1
212 778 1
222 778 1
281 778 1
474 778 1
563 778 1
567 778 1
968 778 1
1642 778 1
1656 778 1
1676 778 1
2022 778 1
2049 778 1
2159 778 1
2306 778 1
2412 778 1
2422 778 1
2481 778 1
2674 778 1
2763 778 1
2767 778 1
2904 778 1
3262 778 1
3438 778 1
3504 778 1
3507 778 1
3512 778 1
3533 778 1
3637 778 1
3657 778 1
5096 778 1
5318 778 1
5710 778 1
6216 778 1
6503 778 1
6549 778 1
6642 778 1
6759 778 1
6866 778 1
7255 778 1
5843 779 1
5855 779 1
5857 779 1
5859 779 1
5860 779 1
5862 779 1
5863 779 1
5864 779 1
5867 779 1
5869 779 1
5870 779 1
5873 779 1
5874 779 1
5875 779 1
5876 779 1
5878 779 1
5879 779 1
5880 779 1
5882 779 1
5888 779 1
5894 779 1
5897 779 1
5898 779 1
5899 779 1
5901 779 1
5906 779 1
5909 779 1
5911 779 1
5912 779 1
5917 779 1
5924 779 1
5928 779 1
5931 779 1
5932 779 1
5934 779 1
5937 779 1
5939 779 1
302 780 1
410 780 1
465 780 1
466 780 1
615 780 1
630 780 1
2502 780 1
2610 780 1
2665 780 1
2666 780 1
2815 780 1
2830 780 1
3123 780 1
3792 780 1
3827 780 1
3936 780 1
4476 780 1
4478 780 1
4999 780 1
5058 780 1
5126 780 1
5328 780 1
5686 780 1
5812 780 1
5975 780 1
6066 780 1
6185 780 1
6432 780 1
6752 780 1
6970 780 1
6982 780 1
7004 780 1
7196 780 1
7559 780 1
8444 780 1
8617 780 1
8790 780 1
8942 780 1
97 781 1
134 781 1
319 781 1
349 781 1
397 781 1
739 781 1
930 781 1
938 781 1
1014 781 1
1018 781 1
1056 781 1
1680 781 1
1858 781 1
2297 781 1
2334 781 1
2519 781 1
2549 781 1
2597 781 1
3082 781 1
3134 781 1
3298 781 1
3598 781 1
4162 781 1
4308 781 1
4586 781 1
4602 781 1
4716 781 1
4726 781 1
5001 781 1
5046 781 1
5589 781 1
5644 781 1
6103 781 1
6104 781 1
6105 781 1
6430 781 1
6660 781 1
6673 781 1
6849 781 1
7008 781 1
64 782 1
88 782 1
122 782 1
260 782 1
270 782 1
277 782 1
297 782 1
417 782 1
470 782 1
489 782 1
532 782 1
924 782 1
1896 782 1
1922 782 1
2062 782 1
2091 782 1
2103 782 1
2264 782 1
2288 782 1
2322 782 1
2460 782 1
2470 782 1
2477 782 1
2497 782 1
2617 782 1
2670 782 1
2689 782 1
2732 782 1
2907 782 1
3046 782 1
3455 782 1
3500 782 1
3525 782 1
3591 782 1
3613 782 1
8910 782 1
8911 782 1
647 783 1
831 783 1
930 783 1
1164 783 1
1240 783 1
1348 783 1
1783 783 1
1826 783 1
1959 783 1
2109 783 1
2847 783 1
3234 783 1
3691 783 1
3892 783 1
4463 783 1
4466 783 1
4474 783 1
4501 783 1
4539 783 1
4642 783 1
4709 783 1
4903 783 1
4965 783 1
5117 783 1
5155 783 1
5165 783 1
5299 783 1
5374 783 1
5601 783 1
5863 783 1
6117 783 1
6229 783 1
6530 783 1
6531 783 1
6778 783 1
7146 783 1
7507 783 1
7726 783 1
2870 784 1
2876 784 1
2888 784 1
2889 784 1
2934 784 1
3039 784 1
3107 784 1
3115 784 1
3117 784 1
3120 784 1
3122 784 1
3133 784 1
3136 784 1
3151 784 1
3152 784 1
3154 784 1
3159 784 1
3160 784 1
3161 784 1
3163 784 1
3182 784 1
3198 784 1
3236 784 1
3237 784 1
3295 784 1
3305 784 1
3308 784 1
3309 784 1
3310 784 1
3312 784 1
3317 784 1
3345 784 1
3351 784 1
3404 784 1
6868 784 1
7499 784 1
303 785 1
660 785 1
1372 785 1
1375 785 1
1674 785 1
2145 785 1
2182 785 1
2503 785 1
2860 785 1
3515 785 1
3982 785 1
4165 785 1
4674 785 1
4709 785 1
5573 785 1
5645 785 1
5682 785 1
6080 785 1
6207 785 1
6659 785 1
6668 785 1
6672 785 1
6673 785 1
6675 785 1
6677 785 1
6680 785 1
6682 785 1
6762 785 1
6874 785 1
6876 785 1
6877 785 1
6878 785 1
6879 785 1
6880 785 1
7996 785 1
689 786 1
1070 786 1
1088 786 1
1089 786 1
1091 786 1
1097 786 1
1276 786 1
1277 786 1
1303 786 1
1642 786 1
1910 786 1
5690 786 1
5834 786 1
7360 786 1
7377 786 1
7428 786 1
7696 786 1
7697 786 1
7731 786 1
7736 786 1
7813 786 1
7845 786 1
7870 786 1
7932 786 1
7953 786 1
7981 786 1
7992 786 1
7993 786 1
7996 786 1
7999 786 1
8007 786 1
8134 786 1
8345 786 1
110 787 1
1288 787 1
1376 787 1
1951 787 1
2120 787 1
2125 787 1
2127 787 1
2131 787 1
2138 787 1
2310 787 1
3064 787 1
3130 787 1
3256 787 1
3258 787 1
5041 787 1
5043 787 1
5072 787 1
5175 787 1
5182 787 1
5240 787 1
5267 787 1
5288 787 1
5427 787 1
5448 787 1
6142 787 1
6748 787 1
6838 787 1
7217 787 1
7238 787 1
7646 787 1
7976 787 1
8190 787 1
8193 787 1
8209 787 1
8505 787 1
8678 787 1
8851 787 1
8946 787 1
8947 787 1
1020 788 1
1261 788 1
8400 788 1
8415 788 1
8418 788 1
8430 788 1
8433 788 1
8436 788 1
8443 788 1
8493 788 1
8524 788 1
8526 788 1
8548 788 1
8573 788 1
8588 788 1
8591 788 1
8603 788 1
8606 788 1
8609 788 1
8616 788 1
8666 788 1
8697 788 1
8699 788 1
8721 788 1
8746 788 1
8761 788 1
8764 788 1
8776 788 1
8779 788 1
8782 788 1
8789 788 1
8839 788 1
8870 788 1
8872 788 1
8894 788 1
8909 788 1
8913 788 1
8916 788 1
8918 788 1
603 789 1
605 789 1
1223 789 1
1319 789 1
1324 789 1
1327 789 1
1367 789 1
1571 789 1
1581 789 1
1606 789 1
1619 789 1
1623 789 1
1828 789 1
1852 789 1
1853 789 1
1857 789 1
2803 789 1
2805 789 1
4232 789 1
4270 789 1
4272 789 1
4299 789 1
4300 789 1
4301 789 1
4327 789 1
4732 789 1
4740 789 1
4746 789 1
4747 789 1
4759 789 1
4779 789 1
4798 789 1
5478 789 1
5479 789 1
6869 789 1
6908 789 1
6919 789 1
6988 789 1
7893 789 1
155 790 1
475 790 1
506 790 1
508 790 1
510 790 1
552 790 1
843 790 1
880 790 1
1134 790 1
1202 790 1
1354 790 1
1377 790 1
1463 790 1
1680 790 1
2355 790 1
2675 790 1
2706 790 1
2708 790 1
2710 790 1
2752 790 1
3088 790 1
3554 790 1
4004 790 1
4164 790 1
4216 790 1
4242 790 1
5711 790 1
6059 790 1
6255 790 1
6275 790 1
6418 790 1
6729 790 1
6898 790 1
7684 790 1
8008 790 1
8009 790 1
8014 790 1
4 791 1
20 791 1
202 791 1
208 791 1
211 791 1
212 791 1
342 791 1
356 791 1
359 791 1
361 791 1
443 791 1
458 791 1
459 791 1
542 791 1
866 791 1
1693 791 1
2204 791 1
2220 791 1
2402 791 1
2408 791 1
2411 791 1
2412 791 1
2542 791 1
2556 791 1
2559 791 1
2561 791 1
2643 791 1
2658 791 1
2659 791 1
2742 791 1
4051 791 1
5190 791 1
5722 791 1
6089 791 1
6215 791 1
6632 791 1
6640 791 1
